"Canton" "column1"
"3664" "Nicoya" -0.649370254534456
"3665" "Nicoya" -0.59538919462852
"3666" "Nicoya" -0.545592991849139
"3667" "Nicoya" -0.500040646307967
"3668" "Nicoya" -0.458735091756438
"3669" "Nicoya" -0.421631658682984
"3670" "Nicoya" -0.388646163383506
"3671" "Nicoya" -0.359662143473489
"3672" "Nicoya" -0.334536893322493
"3673" "Nicoya" -0.31310607598701
"3674" "Nicoya" -0.295186808723725
"3675" "Nicoya" -0.280579247628758
"3676" "Nicoya" -0.269066843562687
"3677" "Nicoya" -0.260415612777918
"3678" "Nicoya" -0.25437296065175
"3679" "Nicoya" -0.250666802700809
"3680" "Nicoya" -0.249005913140063
"3681" "Nicoya" -0.249082544803671
"3682" "Nicoya" -0.250578329630775
"3683" "Nicoya" -0.253174198036382
"3684" "Nicoya" -0.256564475783286
"3685" "Nicoya" -0.260474419591645
"3686" "Nicoya" -0.264679350222319
"3687" "Nicoya" -0.269022504747998
"3688" "Nicoya" -0.273428156564193
"3689" "Nicoya" -0.277906837500654
"3690" "Nicoya" -0.28255082300074
"3691" "Nicoya" -0.287520191486316
"3692" "Nicoya" -0.293022109199441
"3693" "Nicoya" -0.299287699663906
"3694" "Nicoya" -0.306551303690212
"3695" "Nicoya" -0.315035996945007
"3696" "Nicoya" -0.324947326358698
"3697" "Nicoya" -0.336475072474637
"3698" "Nicoya" -0.34980110902317
"3699" "Nicoya" -0.365110481552799
"3700" "Nicoya" -0.382602686658998
"3701" "Nicoya" -0.402500588554595
"3702" "Nicoya" -0.425055165714041
"3703" "Nicoya" -0.450545078996572
"3704" "Nicoya" -0.479270725546605
"3705" "Nicoya" -0.511542914373125
"3706" "Nicoya" -0.547666567883169
"3707" "Nicoya" -0.587919968181158
"3708" "Nicoya" -0.632530111088404
"3709" "Nicoya" -0.681644808651458
"3710" "Nicoya" -0.73530240213947
"3711" "Nicoya" -0.793400404868127
"3712" "Nicoya" -0.85566512831004
"3713" "Nicoya" -0.92162529870143
"3714" "Nicoya" -0.990593645982559
"3715" "Nicoya" -1.06166108943981
"3716" "Nicoya" -1.13370800615673
"3717" "Nicoya" -1.20543576120473
"3718" "Nicoya" -1.27541910173283
"3719" "Nicoya" -1.34217654728914
"3720" "Nicoya" -1.40425239939966
"3721" "Nicoya" -1.46030149881472
"3722" "Nicoya" -1.50916717496716
"3723" "Nicoya" -1.54994411719056
"3724" "Nicoya" -1.58202061883543
"3725" "Nicoya" -1.60509788694083
"3726" "Nicoya" -1.61918702061106
"3727" "Nicoya" -1.62458636855167
"3728" "Nicoya" -1.62184322548852
"3729" "Nicoya" -1.6117044095825
"3730" "Nicoya" -1.59506040153565
"3731" "Nicoya" -1.57288755215703
"3732" "Nicoya" -1.54619241738925
"3733" "Nicoya" -1.51596157568839
"3734" "Nicoya" -1.48311938701272
"3735" "Nicoya" -1.44849519457436
"3736" "Nicoya" -1.4128006059932
"3737" "Nicoya" -1.37661684159871
"3738" "Nicoya" -1.34039174398559
"3739" "Nicoya" -1.30444584724819
"3740" "Nicoya" -1.26898677365198
"3741" "Nicoya" -1.23413099900559
"3742" "Nicoya" -1.19993157951573
"3743" "Nicoya" -1.16640973567148
"3744" "Nicoya" -1.13358736313613
"3745" "Nicoya" -1.10151685707426
"3746" "Nicoya" -1.07030444575493
"3747" "Nicoya" -1.04012382083519
"3748" "Nicoya" -1.0112182861912
"3749" "Nicoya" -0.983891657773901
"3750" "Nicoya" -0.958490191550807
"3751" "Nicoya" -0.935379285739579
"3752" "Nicoya" -0.914919184456062
"3753" "Nicoya" -0.897443357057084
"3754" "Nicoya" -0.883241947129151
"3755" "Nicoya" -0.872551160976761
"3756" "Nicoya" -0.865548141779844
"3757" "Nicoya" -0.862350012318786
"3758" "Nicoya" -0.863015414436524
"3759" "Nicoya" -0.867546923960256
"3760" "Nicoya" -0.875893010420048
"3761" "Nicoya" -0.887948586073865
"3762" "Nicoya" -0.903553539074026
"3763" "Nicoya" -0.922488914012134
"3764" "Nicoya" -0.944470574666324
"3765" "Nicoya" -0.969140271543679
"3766" "Nicoya" -0.996054070139502
"3767" "Nicoya" -1.0246681140064
"3768" "Nicoya" -1.05432174703055
"3769" "Nicoya" -1.08421815834324
"3770" "Nicoya" -1.11340301022039
"3771" "Nicoya" -1.1407420506846
"3772" "Nicoya" -1.16489960892618
"3773" "Nicoya" -1.18432126638049
"3774" "Nicoya" -1.19722607115586
"3775" "Nicoya" -1.20161662120597
"3776" "Nicoya" -1.19531930489411
"3777" "Nicoya" -1.17607168495898
"3778" "Nicoya" -1.14167804664978
"3779" "Nicoya" -1.09025370899696
"3780" "Nicoya" -1.02056635331792
"3781" "Nicoya" -0.932448309410014
"3782" "Nicoya" -0.827193049212977
"3783" "Nicoya" -0.707781080652338
"3784" "Nicoya" -0.578760827575355
"3785" "Nicoya" -0.445703777875215
"3786" "Nicoya" -0.314352378991914
"3787" "Nicoya" -0.18975525525192
"3788" "Nicoya" -0.0756883214608724
"3789" "Nicoya" 0.0255108539605845
"3790" "Nicoya" 0.112768088604253
"3791" "Nicoya" 0.185926828263559
"3792" "Nicoya" 0.245384227328356
"3793" "Nicoya" 0.291794302896349
"3794" "Nicoya" 0.325862687144407
"3795" "Nicoya" 0.348223494366771
"3796" "Nicoya" 0.359377340277633
"3797" "Nicoya" 0.359670314966881
"3798" "Nicoya" 0.34929893056175
"3799" "Nicoya" 0.32833173447248
"3800" "Nicoya" 0.296742907322508
"3801" "Nicoya" 0.254456421228371
"3802" "Nicoya" 0.201401216109778
"3803" "Nicoya" 0.13757828871004
"3804" "Nicoya" 0.0631393356254631
"3805" "Nicoya" -0.0215266486143109
"3806" "Nicoya" -0.115707618908332
"3807" "Nicoya" -0.218298598871542
"3808" "Nicoya" -0.327767581182011
"3809" "Nicoya" -0.442177062026855
"3810" "Nicoya" -0.559272865475556
"3811" "Nicoya" -0.67663556630469
"3812" "Nicoya" -0.791870489599618
"3813" "Nicoya" -0.902798759699808
"3814" "Nicoya" -1.00761133625298
"3815" "Nicoya" -1.10496074707948
"3816" "Nicoya" -1.19398457374117
"3817" "Nicoya" -1.27427175041387
"3818" "Nicoya" -1.34579179038548
"3819" "Nicoya" -1.40880775899216
"3820" "Nicoya" -1.46378919939062
"3821" "Nicoya" -1.51133491307231
"3822" "Nicoya" -1.55210995776848
"3823" "Nicoya" -1.5867974278472
"3824" "Nicoya" -1.61606349492134
"3825" "Nicoya" -1.64053335088128
"3826" "Nicoya" -1.6607756094229
"3827" "Nicoya" -1.67729300142436
"3828" "Nicoya" -1.69051760518175
"3829" "Nicoya" -1.70080925987781
"3830" "Nicoya" -1.70845616834573
"3831" "Nicoya" -1.71367699193312
"3832" "Nicoya" -1.71662398326196
"3833" "Nicoya" -1.71738690524435
"3834" "Nicoya" -1.71599765994307
"3835" "Nicoya" -1.7124357083901
"3836" "Nicoya" -1.70663450650899
"3837" "Nicoya" -1.69848930990659
"3838" "Nicoya" -1.68786679969949
"3839" "Nicoya" -1.67461703064532
"3840" "Nicoya" -1.65858816942741
"3841" "Nicoya" -1.63964433594147
"3842" "Nicoya" -1.6176865465232
"3843" "Nicoya" -1.59267626458506
"3844" "Nicoya" -1.56466040737554
"3845" "Nicoya" -1.5337959108918
"3846" "Nicoya" -1.5003712584553
"3847" "Nicoya" -1.46482192491522
"3848" "Nicoya" -1.42773667670883
"3849" "Nicoya" -1.38985222876819
"3850" "Nicoya" -1.35203488001812
"3851" "Nicoya" -1.31524924085643
"3852" "Nicoya" -1.28051570673647
"3853" "Nicoya" -1.24885958726661
"3854" "Nicoya" -1.2212555668565
"3855" "Nicoya" -1.19857146559873
"3856" "Nicoya" -1.1815152894028
"3857" "Nicoya" -1.17058954990231
"3858" "Nicoya" -1.16605689648063
"3859" "Nicoya" -1.16792106819202
"3860" "Nicoya" -1.17592664039264
"3861" "Nicoya" -1.18957957769809
"3862" "Nicoya" -1.2081880575928
"3863" "Nicoya" -1.23091976680396
"3864" "Nicoya" -1.25686878118789
"3865" "Nicoya" -1.2851232867499
"3866" "Nicoya" -1.314825513539
"3867" "Nicoya" -1.34521733442486
"3868" "Nicoya" -1.37566829239351
"3869" "Nicoya" -1.40568627445453
"3870" "Nicoya" -1.43491370824063
"3871" "Nicoya" -1.46311355724198
"3872" "Nicoya" -1.49014957847415
"3873" "Nicoya" -1.51596464912129
"3874" "Nicoya" -1.54055991542244
"3875" "Nicoya" -1.56397643123809
"3876" "Nicoya" -1.58628004984555
"3877" "Orotina" -1.31623530469667
"3878" "Orotina" -1.30632664437512
"3879" "Orotina" -1.28657297455662
"3880" "Orotina" -1.25551614200299
"3881" "Orotina" -1.21162439069523
"3882" "Orotina" -1.15338293245761
"3883" "Orotina" -1.07944998891003
"3884" "Orotina" -0.988896007231786
"3885" "Orotina" -0.881526802505592
"3886" "Orotina" -0.758251354379467
"3887" "Orotina" -0.621393225298074
"3888" "Orotina" -0.474789596721532
"3889" "Orotina" -0.323532773271893
"3890" "Orotina" -0.17333204011258
"3891" "Orotina" -0.0296664030760833
"3892" "Orotina" 0.102977419532277
"3893" "Orotina" 0.221539617154579
"3894" "Orotina" 0.324434147450832
"3895" "Orotina" 0.411313213204815
"3896" "Orotina" 0.482712488740592
"3897" "Orotina" 0.539705833922915
"3898" "Orotina" 0.583633815630506
"3899" "Orotina" 0.615919456535932
"3900" "Orotina" 0.637958430105852
"3901" "Orotina" 0.651063194915357
"3902" "Orotina" 0.656442142101852
"3903" "Orotina" 0.655199417515657
"3904" "Orotina" 0.64834562097641
"3905" "Orotina" 0.636813057173472
"3906" "Orotina" 0.621471543008623
"3907" "Orotina" 0.603142223330077
"3908" "Orotina" 0.582607727529369
"3909" "Orotina" 0.560617589068726
"3910" "Orotina" 0.53788835404717
"3911" "Orotina" 0.515098347831379
"3912" "Orotina" 0.492877687919741
"3913" "Orotina" 0.471794778987073
"3914" "Orotina" 0.452341089488728
"3915" "Orotina" 0.434916350501762
"3916" "Orotina" 0.419816327461669
"3917" "Orotina" 0.407224960706877
"3918" "Orotina" 0.397212014093844
"3919" "Orotina" 0.389736555275822
"3920" "Orotina" 0.384655793853886
"3921" "Orotina" 0.381738181509971
"3922" "Orotina" 0.380679326497762
"3923" "Orotina" 0.381119211282226
"3924" "Orotina" 0.382659378015501
"3925" "Orotina" 0.384879074042868
"3926" "Orotina" 0.387349732517321
"3927" "Orotina" 0.389647521299752
"3928" "Orotina" 0.391363975770664
"3929" "Orotina" 0.392114918548269
"3930" "Orotina" 0.391547967500395
"3931" "Orotina" 0.389348964619661
"3932" "Orotina" 0.385247649517658
"3933" "Orotina" 0.379022877038527
"3934" "Orotina" 0.370507655793236
"3935" "Orotina" 0.359594270978104
"3936" "Orotina" 0.346239749676795
"3937" "Orotina" 0.330471922022098
"3938" "Orotina" 0.312396313960597
"3939" "Orotina" 0.292204059317947
"3940" "Orotina" 0.270180917596046
"3941" "Orotina" 0.246717298961072
"3942" "Orotina" 0.222318887144333
"3943" "Orotina" 0.197616956612303
"3944" "Orotina" 0.173376726961141
"3945" "Orotina" 0.150500999284304
"3946" "Orotina" 0.130024809333527
"3947" "Orotina" 0.113094937173425
"3948" "Orotina" 0.100926105936093
"3949" "Orotina" 0.0947243611661686
"3950" "Orotina" 0.0955690507960424
"3951" "Orotina" 0.104250592064208
"3952" "Orotina" 0.121074685451271
"3953" "Orotina" 0.145665625047167
"3954" "Orotina" 0.176826397566867
"3955" "Orotina" 0.212526446180285
"3956" "Orotina" 0.25006961023559
"3957" "Orotina" 0.286437234280642
"3958" "Orotina" 0.318727098208998
"3959" "Orotina" 0.344563501569187
"3960" "Orotina" 0.362369947361583
"3961" "Orotina" 0.371461061743014
"3962" "Orotina" 0.371979734450713
"3963" "Orotina" 0.364742100805717
"3964" "Orotina" 0.351051487863603
"3965" "Orotina" 0.332519862192047
"3966" "Orotina" 0.31091100332641
"3967" "Orotina" 0.288004208795746
"3968" "Orotina" 0.265472628844137
"3969" "Orotina" 0.244773337959104
"3970" "Orotina" 0.22705249671333
"3971" "Orotina" 0.213074293323369
"3972" "Orotina" 0.203183946415462
"3973" "Orotina" 0.197311950181771
"3974" "Orotina" 0.195019972941567
"3975" "Orotina" 0.195580835279781
"3976" "Orotina" 0.198078636758268
"3977" "Orotina" 0.201512445116455
"3978" "Orotina" 0.20488854839737
"3979" "Orotina" 0.20729106578521
"3980" "Orotina" 0.207926771608932
"3981" "Orotina" 0.206145393429476
"3982" "Orotina" 0.2014402204351
"3983" "Orotina" 0.193435350520951
"3984" "Orotina" 0.181865740287125
"3985" "Orotina" 0.16655509769167
"3986" "Orotina" 0.147395208444856
"3987" "Orotina" 0.12432893683855
"3988" "Orotina" 0.0973380893389329
"3989" "Orotina" 0.0664366146051042
"3990" "Orotina" 0.031669189544008
"3991" "Orotina" -0.00688497198924631
"3992" "Orotina" -0.0491033358855074
"3993" "Orotina" -0.0948065700066795
"3994" "Orotina" -0.143740701383549
"3995" "Orotina" -0.195555372333167
"3996" "Orotina" -0.249778946988069
"3997" "Orotina" -0.305791721804273
"3998" "Orotina" -0.362799247220162
"3999" "Orotina" -0.419808754229097
"4000" "Orotina" -0.475612787478831
"4001" "Orotina" -0.52878514448767
"4002" "Orotina" -0.577694771663442
"4003" "Orotina" -0.620543006682813
"4004" "Orotina" -0.655428222586753
"4005" "Orotina" -0.680439486556271
"4006" "Orotina" -0.693777488346893
"4007" "Orotina" -0.693896963532258
"4008" "Orotina" -0.67966018779221
"4009" "Orotina" -0.650485722431128
"4010" "Orotina" -0.606470724699527
"4011" "Orotina" -0.548460530210924
"4012" "Orotina" -0.478039632951025
"4013" "Orotina" -0.397428069338984
"4014" "Orotina" -0.309287891720733
"4015" "Orotina" -0.216470326356994
"4016" "Orotina" -0.121753629644725
"4017" "Orotina" -0.0276238024055569
"4018" "Orotina" 0.0638663652360009
"4019" "Orotina" 0.151150859814965
"4020" "Orotina" 0.23313086180182
"4021" "Orotina" 0.309108321727434
"4022" "Orotina" 0.37869944541351
"4023" "Orotina" 0.441748205091465
"4024" "Orotina" 0.498251454748574
"4025" "Orotina" 0.548300076010794
"4026" "Orotina" 0.592035949965068
"4027" "Orotina" 0.629622224939397
"4028" "Orotina" 0.661223620965256
"4029" "Orotina" 0.68699368358225
"4030" "Orotina" 0.707066477256703
"4031" "Orotina" 0.721550902246643
"4032" "Orotina" 0.730526488799986
"4033" "Orotina" 0.734040121050638
"4034" "Orotina" 0.732103669968355
"4035" "Orotina" 0.724692991158224
"4036" "Orotina" 0.711749193712153
"4037" "Orotina" 0.693183524955686
"4038" "Orotina" 0.668887630689688
"4039" "Orotina" 0.638751280311673
"4040" "Orotina" 0.602689751261433
"4041" "Orotina" 0.560682699778946
"4042" "Orotina" 0.51282514381067
"4043" "Orotina" 0.459388741167017
"4044" "Orotina" 0.400887612765839
"4045" "Orotina" 0.338137831550097
"4046" "Orotina" 0.272294677705745
"4047" "Orotina" 0.204849355453712
"4048" "Orotina" 0.137570116247802
"4049" "Orotina" 0.0723833883546017
"4050" "Orotina" 0.0112068196375997
"4051" "Orotina" -0.0442377830796011
"4052" "Orotina" -0.0925952278694895
"4053" "Orotina" -0.132998640886798
"4054" "Orotina" -0.16512316639281
"4055" "Orotina" -0.189170298057914
"4056" "Orotina" -0.205795860955307
"4057" "Orotina" -0.216002216250083
"4058" "Orotina" -0.221016137729937
"4059" "Orotina" -0.222170282760816
"4060" "Orotina" -0.220800735634508
"4061" "Orotina" -0.218167494953861
"4062" "Orotina" -0.215399969371553
"4063" "Orotina" -0.213465961343744
"4064" "Orotina" -0.213160359891051
"4065" "Orotina" -0.215108722096992
"4066" "Orotina" -0.219780845232505
"4067" "Orotina" -0.227509991465832
"4068" "Orotina" -0.238514306752437
"4069" "Orotina" -0.252917922734619
"4070" "Orotina" -0.270770085037998
"4071" "Orotina" -0.292061339450173
"4072" "Orotina" -0.316736319458233
"4073" "Orotina" -0.344703042637346
"4074" "Orotina" -0.375838882941173
"4075" "Orotina" -0.409993584117232
"4076" "Orotina" -0.44698984896269
"4077" "Orotina" -0.486622196661155
"4078" "Orotina" -0.528654924222279
"4079" "Orotina" -0.572820118333741
"4080" "Orotina" -0.618816707283726
"4081" "Orotina" -0.666311480753395
"4082" "Orotina" -0.71494280833201
"4083" "Orotina" -0.764327449139725
"4084" "Orotina" -0.814070393890094
"4085" "Orotina" -0.863777183992382
"4086" "Orotina" -0.9130677036914
"4087" "Orotina" -0.961590137550005
"4088" "Orotina" -1.00903369713026
"4089" "Orotina" -1.05513886804476
"4090" "Orotina" -1.09970427518331
"4091" "Orotina" -1.14258972871734
"4092" "Orotina" -1.18371549670884
"4093" "Orotina" -1.22305826233981
"4094" "Orotina" -1.26064450660638
"4095" "Orotina" -1.29654219096372
"4096" "Orotina" -1.330851612399
"4097" "Orotina" -1.36369620021517
"4098" "Orotina" -1.39521386115107
"4099" "Orotina" -1.42554929568246
"4100" "Orotina" -1.45484753244879
"4101" "Orotina" -1.48324877774148
"4102" "Orotina" -1.51088456108369
"4103" "Orotina" -1.53787507708323
"4104" "Orotina" -1.56432757437514
"4105" "Osa" 0.37808910446946
"4106" "Osa" 0.492241139006433
"4107" "Osa" 0.595835553991021
"4108" "Osa" 0.68679235181773
"4109" "Osa" 0.764406577080001
"4110" "Osa" 0.829041973465688
"4111" "Osa" 0.881758220828028
"4112" "Osa" 0.92398063040403
"4113" "Osa" 0.95725655306233
"4114" "Osa" 0.983099269232431
"4115" "Osa" 1.00290101030878
"4116" "Osa" 1.01789330662387
"4117" "Osa" 1.02913633925015
"4118" "Osa" 1.0375241566323
"4119" "Osa" 1.04379723218121
"4120" "Osa" 1.04855726378736
"4121" "Osa" 1.05228142114766
"4122" "Osa" 1.05533469972043
"4123" "Osa" 1.05797990567305
"4124" "Osa" 1.06038527777665
"4125" "Osa" 1.06262999020582
"4126" "Osa" 1.06470786650215
"4127" "Osa" 1.06652962865746
"4128" "Osa" 1.06792394506173
"4129" "Osa" 1.06863745401233
"4130" "Osa" 1.06833384702078
"4131" "Osa" 1.06659201832098
"4132" "Osa" 1.0629032458447
"4133" "Osa" 1.05666739189285
"4134" "Osa" 1.04718823538056
"4135" "Osa" 1.03366832232271
"4136" "Osa" 1.01520421661765
"4137" "Osa" 0.990783840957052
"4138" "Osa" 0.959288826753001
"4139" "Osa" 0.919506539511991
"4140" "Osa" 0.870158715237758
"4141" "Osa" 0.809956160143901
"4142" "Osa" 0.737690845850806
"4143" "Osa" 0.65237602208402
"4144" "Osa" 0.553438352763847
"4145" "Osa" 0.440949596197338
"4146" "Osa" 0.315857488305105
"4147" "Osa" 0.180143175231423
"4148" "Osa" 0.0368160345229534
"4149" "Osa" -0.110316882167952
"4150" "Osa" -0.257091022960537
"4151" "Osa" -0.399521611341128
"4152" "Osa" -0.534274875631227
"4153" "Osa" -0.658944360019288
"4154" "Osa" -0.772096202842968
"4155" "Osa" -0.873134169448172
"4156" "Osa" -0.962072988756427
"4157" "Osa" -1.03929869030919
"4158" "Osa" -1.10536309412226
"4159" "Osa" -1.16082928090276
"4160" "Osa" -1.20616537957361
"4161" "Osa" -1.24167515284071
"4162" "Osa" -1.26745192375518
"4163" "Osa" -1.28334390088157
"4164" "Osa" -1.28892185980359
"4165" "Osa" -1.2834436935297
"4166" "Osa" -1.26581490256539
"4167" "Osa" -1.23455105296294
"4168" "Osa" -1.18776026102821
"4169" "Osa" -1.12318494818686
"4170" "Osa" -1.03837660383828
"4171" "Osa" -0.931122768641396
"4172" "Osa" -0.800274550399943
"4173" "Osa" -0.647052543779601
"4174" "Osa" -0.476603457474241
"4175" "Osa" -0.299024189460912
"4176" "Osa" -0.128732035497523
"4177" "Osa" 0.018237330899445
"4178" "Osa" 0.127839561116969
"4179" "Osa" 0.190674432486032
"4180" "Osa" 0.202940293113147
"4181" "Osa" 0.166368492678858
"4182" "Osa" 0.0879338118133506
"4183" "Osa" -0.0207601659113676
"4184" "Osa" -0.145140984522731
"4185" "Osa" -0.270538859168296
"4186" "Osa" -0.385194024976102
"4187" "Osa" -0.481947030191427
"4188" "Osa" -0.558151757389663
"4189" "Osa" -0.61447205567371
"4190" "Osa" -0.653462145722316
"4191" "Osa" -0.678446107511828
"4192" "Osa" -0.692809219844725
"4193" "Osa" -0.699622363021697
"4194" "Osa" -0.701484440773016
"4195" "Osa" -0.700490990050815
"4196" "Osa" -0.698268546978666
"4197" "Osa" -0.696038322223622
"4198" "Osa" -0.69468831184396
"4199" "Osa" -0.694842536792959
"4200" "Osa" -0.696921865591164
"4201" "Osa" -0.701194267642439
"4202" "Osa" -0.707814251354702
"4203" "Osa" -0.716852223301431
"4204" "Osa" -0.728314940773376
"4205" "Osa" -0.74215838414673
"4206" "Osa" -0.758294431711868
"4207" "Osa" -0.776592801449307
"4208" "Osa" -0.796879902427945
"4209" "Osa" -0.818936528505646
"4210" "Osa" -0.842496678667925
"4211" "Osa" -0.867250075674976
"4212" "Osa" -0.892850980991621
"4213" "Osa" -0.918935440353624
"4214" "Osa" -0.945147961941224
"4215" "Osa" -0.971176810844482
"4216" "Osa" -0.996794836142473
"4217" "Osa" -1.02190052514079
"4218" "Osa" -1.04655242563776
"4219" "Osa" -1.0709897054724
"4220" "Osa" -1.09563259914554
"4221" "Osa" -1.12105854444924
"4222" "Osa" -1.14795229169747
"4223" "Osa" -1.17703037818197
"4224" "Osa" -1.20894136886726
"4225" "Osa" -1.24414257364181
"4226" "Osa" -1.28275091712832
"4227" "Osa" -1.32435901530735
"4228" "Osa" -1.36779426201179
"4229" "Osa" -1.41077136607529
"4230" "Osa" -1.44932895044264
"4231" "Osa" -1.47680190431055
"4232" "Osa" -1.48173759481893
"4233" "Osa" -1.44326130640953
"4234" "Osa" -1.31999557587374
"4235" "Osa" -1.0240487284553
"4236" "Osa" -0.39239044399243
"4237" "Osa" 0.591947849623792
"4238" "Osa" 1.4015953881057
"4239" "Osa" 1.81402972601375
"4240" "Osa" 1.99079378615685
"4241" "Osa" 2.0502963644967
"4242" "Osa" 2.04796624355276
"4243" "Osa" 2.01011944566074
"4244" "Osa" 1.95021918767349
"4245" "Osa" 1.87564582246064
"4246" "Osa" 1.79067198923697
"4247" "Osa" 1.69787980951642
"4248" "Osa" 1.59889067202058
"4249" "Osa" 1.49476861595082
"4250" "Osa" 1.38625811374763
"4251" "Osa" 1.27393258834337
"4252" "Osa" 1.15829171292884
"4253" "Osa" 1.03982696882878
"4254" "Osa" 0.919065388817441
"4255" "Osa" 0.796596347593278
"4256" "Osa" 0.673083673893311
"4257" "Osa" 0.549264322180082
"4258" "Osa" 0.425934860459178
"4259" "Osa" 0.303927737114693
"4260" "Osa" 0.18408031273508
"4261" "Osa" 0.0672005893703808
"4262" "Osa" -0.04596591809232
"4263" "Osa" -0.154763876237565
"4264" "Osa" -0.258646950329482
"4265" "Osa" -0.357185673452715
"4266" "Osa" -0.450063874637901
"4267" "Osa" -0.537064610762583
"4268" "Osa" -0.618047577431563
"4269" "Osa" -0.69292047547111
"4270" "Osa" -0.761606812237703
"4271" "Osa" -0.824012262093436
"4272" "Osa" -0.879991192326434
"4273" "Osa" -0.929314477560553
"4274" "Osa" -0.971639456228458
"4275" "Osa" -1.00648299187807
"4276" "Osa" -1.03319926583391
"4277" "Osa" -1.05096536149616
"4278" "Osa" -1.05878016266399
"4279" "Osa" -1.05548580104818
"4280" "Osa" -1.03982576655274
"4281" "Osa" -1.01055880764731
"4282" "Osa" -0.966649779113459
"4283" "Osa" -0.907551109801886
"4284" "Osa" -0.833561897472791
"4285" "Osa" -0.746198953593612
"4286" "Osa" -0.648446659681331
"4287" "Osa" -0.544715776531379
"4288" "Osa" -0.440401141940773
"4289" "Osa" -0.341101674239629
"4290" "Osa" -0.251755975287473
"4291" "Osa" -0.175999389142266
"4292" "Osa" -0.115916255930267
"4293" "Osa" -0.0721595572676788
"4294" "Osa" -0.0442843720553919
"4295" "Osa" -0.0311334401951022
"4296" "Osa" -0.0311719975538745
"4297" "Osa" -0.0427331903330003
"4298" "Osa" -0.0641761128453815
"4299" "Osa" -0.0939753145092956
"4300" "Osa" -0.130762910965995
"4301" "Osa" -0.173340677508283
"4302" "Osa" -0.22067450103882
"4303" "Osa" -0.271879280288238
"4304" "Osa" -0.326199257346148
"4305" "Osa" -0.382986711207894
"4306" "Osa" -0.441680677594589
"4307" "Osa" -0.501786637881281
"4308" "Osa" -0.562857771078373
"4309" "Osa" -0.624478273100726
"4310" "Osa" -0.686249338154327
"4311" "Osa" -0.74777859629356
"4312" "Osa" -0.808674019728153
"4313" "Osa" -0.868543424165932
"4314" "Osa" -0.92700054117282
"4315" "Osa" -0.983678058255949
"4316" "Osa" -1.03824691292224
"4317" "Osa" -1.09043954636523
"4318" "Osa" -1.14007308853526
"4319" "Osa" -1.18706714201155
"4320" "Osa" -1.23145065768843
"4321" "Osa" -1.27335385365112
"4322" "Osa" -1.31298416851284
"4323" "Osa" -1.35058909296886
"4324" "Osa" -1.38641212164746
"4325" "Osa" -1.42064980635295
"4326" "Osa" -1.4534174129069
"4327" "Osa" -1.4847283144058
"4328" "Osa" -1.51448896766436
"4329" "Osa" -1.54250821701765
"4330" "Osa" -1.5685175180534
"4331" "Osa" -1.59219772923992
"4332" "Osa" -1.61320821762809
"4333" "Parrita" 0.853919579834202
"4334" "Parrita" 0.824626005789086
"4335" "Parrita" 0.795035328184345
"4336" "Parrita" 0.765260168055736
"4337" "Parrita" 0.735452175065047
"4338" "Parrita" 0.7058050108083
"4339" "Parrita" 0.676556103678248
"4340" "Parrita" 0.647986685538838
"4341" "Parrita" 0.620419637413493
"4342" "Parrita" 0.594214759654138
"4343" "Parrita" 0.569761255815487
"4344" "Parrita" 0.547467481639215
"4345" "Parrita" 0.527748347588133
"4346" "Parrita" 0.511011142144494
"4347" "Parrita" 0.497640911561771
"4348" "Parrita" 0.487986823986544
"4349" "Parrita" 0.482351091066005
"4350" "Parrita" 0.480981954768817
"4351" "Parrita" 0.484071928353328
"4352" "Parrita" 0.491761899205825
"4353" "Parrita" 0.504150892263306
"4354" "Parrita" 0.521310336832419
"4355" "Parrita" 0.543300695683343
"4356" "Parrita" 0.570187440434032
"4357" "Parrita" 0.602052721981578
"4358" "Parrita" 0.638998796456005
"4359" "Parrita" 0.681139416089405
"4360" "Parrita" 0.728576086773551
"4361" "Parrita" 0.781357495487859
"4362" "Parrita" 0.839422753846971
"4363" "Parrita" 0.902532592609879
"4364" "Parrita" 0.970197193445621
"4365" "Parrita" 1.04161419666894
"4366" "Parrita" 1.11563382762287
"4367" "Parrita" 1.19076752176383
"4368" "Parrita" 1.26524977064179
"4369" "Parrita" 1.33715029108269
"4370" "Parrita" 1.40451871146534
"4371" "Parrita" 1.46553297703702
"4372" "Parrita" 1.51862085956931
"4373" "Parrita" 1.56253206521947
"4374" "Parrita" 1.59635213634585
"4375" "Parrita" 1.61946215669154
"4376" "Parrita" 1.63145536769557
"4377" "Parrita" 1.63202176199225
"4378" "Parrita" 1.62080560366468
"4379" "Parrita" 1.59722999915757
"4380" "Parrita" 1.56026668343519
"4381" "Parrita" 1.50810399752847
"4382" "Parrita" 1.43762095414406
"4383" "Parrita" 1.34348684921471
"4384" "Parrita" 1.21652599836173
"4385" "Parrita" 1.04063883955901
"4386" "Parrita" 0.787106493803174
"4387" "Parrita" 0.406184903466849
"4388" "Parrita" -0.170030769618763
"4389" "Parrita" -0.948668849319417
"4390" "Parrita" -1.73944847848083
"4391" "Parrita" -2.33335394691618
"4392" "Parrita" -2.72061023162539
"4393" "Parrita" -2.96862859262867
"4394" "Parrita" -3.12978797955065
"4395" "Parrita" -3.2344545125681
"4396" "Parrita" -3.29921665030697
"4397" "Parrita" -3.33266592022633
"4398" "Parrita" -3.33821573151654
