"Canton" "column1" "column2" "column3"
"4263" "Orotina" 4.48320920084005 -8.72820927504878 -13.2128113446445
"4264" "Orotina" 4.4673830172621 -8.90797490698552 -13.1543591094428
"4265" "Orotina" 4.45400664540203 -9.10591899084483 -13.0872931175023
"4266" "Orotina" 4.44257195262316 -9.31992523795914 -13.0116649388618
"4267" "Orotina" 4.43259264014377 -9.5468047407916 -12.9275919015597
"4268" "Orotina" 4.42360953589093 -9.78228325377063 -12.8352657407422
"4269" "Orotina" 4.41519825550647 -10.0211309259969 -12.7349607530304
"4270" "Orotina" 4.40697886293619 -10.2574434009692 -12.6270408758708
"4271" "Orotina" 4.39862695448288 -10.4850386333927 -12.5119650390912
"4272" "Orotina" 4.38988542642195 -10.6978943914333 -12.3902901068822
"4273" "Orotina" 4.38057603951559 -10.8905381792739 -12.262670760865
"4274" "Orotina" 4.37060975399515 -11.0583221906356 -12.1298557828564
"4275" "Orotina" 4.35999468520295 -11.1975596219261 -11.9926803851927
"4276" "Orotina" 4.34884045283407 -11.3055433054614 -11.8520545005629
"4277" "Orotina" 4.33735771283442 -11.3804954225823 -11.7089472612415
"4278" "Orotina" 4.32585182588976 -11.4215026435192 -11.5643682346429
"4279" "Orotina" 4.31470997653809 -11.4284790973961 -11.4193462941327
"4280" "Orotina" 4.30438162732168 -11.4021778820804 -11.2749072453192
"4281" "Orotina" 4.2953529361457 -11.3442465058688 -11.1320514606495
"4282" "Orotina" 4.2881165848765 -11.2572969295182 -10.9917327773613
"4283" "Orotina" 4.2831392182437 -11.1449415323125 -10.8548397853603
"4284" "Orotina" 4.28082921607756 -11.0117395506821 -10.7221803935108
"4285" "Orotina" 4.28150769317442 -10.8630120434752 -10.5944702527259
"4286" "Orotina" 4.28538538567855 -10.7045191890845 -10.4723252777253
"4287" "Orotina" 4.29254747427462 -10.5420415015882 -10.3562581906531
"4288" "Orotina" 4.30294752055868 -10.3809451071953 -10.2466787440078
"4289" "Orotina" 4.31641070247502 -10.2258202498617 -10.1438970889276
"4290" "Orotina" 4.33264557955349 -10.0802569988259 -10.0481296446353
"4291" "Orotina" 4.35126282531172 -9.9467772145685 -9.95950679026679
"4292" "Orotina" 4.37179881912662 -9.82689977802676 -9.87808172746553
"4293" "Orotina" 4.39374173597714 -9.72129255828889 -9.80383993310894
"4294" "Orotina" 4.41655781032572 -9.62996187094577 -9.73670871814837
"4295" "Orotina" 4.43971574226659 -9.55244107484524 -9.67656651498148
"4296" "Orotina" 4.4627076908895 -9.48795528279843 -9.62325161992573
"4297" "Orotina" 4.48506587333058 -9.43555260637601 -9.57657021115643
"4298" "Orotina" 4.5063743670007 -9.39420142672057 -9.53630354148515
"4299" "Orotina" 4.52627621957843 -9.36285799739648 -9.50221426803855
"4300" "Orotina" 4.54447635521654 -9.3405104339626 -9.47405192773428
"4301" "Orotina" 4.56074100542069 -9.32620510698998 -9.45155760014858
"4302" "Orotina" 4.57489449601952 -9.31906058983217 -9.43446782024611
"4303" "Osa" 3.41858274432491 -2.18019254656451 16.0843487013419
"4304" "Osa" 3.46256683532968 -2.25305615323439 16.0441402114242
"4305" "Osa" 3.52675000339367 -2.32705556526577 15.9999480332442
"4306" "Osa" 3.61865738576007 -2.40235984060612 15.9514562589758
"4307" "Osa" 3.74836315018564 -2.47914638498796 15.8983221243913
"4308" "Osa" 3.92836731808786 -2.55760108155382 15.8401736915112
"4309" "Osa" 4.17137359083054 -2.63791847975989 15.7766073598048
"4310" "Osa" 4.48337978156412 -2.72030203330515 15.7071852177161
"4311" "Osa" 4.8516792138595 -2.80496437288532 15.631432259066
"4312" "Osa" 5.23817682921905 -2.89212759486734 15.5488335070985
"4313" "Osa" 5.59435821288534 -2.98202354128322 15.4588311144623
"4314" "Osa" 5.88790691623447 -3.07489403958821 15.3608215426101
"4315" "Osa" -5.88830559014231 -3.1709910621312 15.2541529719094
"4316" "Osa" -5.72592965084012 -3.27057675495172 15.1381231577173
"4317" "Osa" -5.61225458627566 -3.373923273076 15.0119780318096
"4318" "Osa" -5.5356901901151 -3.4813123447257 14.8749114570684
"4319" "Osa" -5.48723206018877 -3.59303446970358 14.7260666799175
"4320" "Osa" -5.46031804321243 -3.70938763784812 14.5645401915332
"4321" "Osa" -5.45028199596525 -3.83067543240719 14.3893889031808
"4322" "Osa" -5.45382128409451 -3.95720436161963 14.1996417533658
"4323" "Osa" -5.46857630132787 -4.08928024171431 13.9943170722511
"4324" "Osa" -5.49282075522183 -4.22720343910649 13.7724471896266
"4325" "Osa" -5.52523947814173 -4.37126277345073 13.5331118166083
"4326" "Osa" -5.56477134868801 -4.52172789282104 13.2754815539282
"4327" "Osa" -5.61050046189683 -4.67883996590682 12.9988723424752
"4328" "Osa" -5.66158378773052 -4.84280060355824 12.7028106162364
"4329" "Osa" -5.71720711838479 -5.01375903368286 12.3871072068904
"4330" "Osa" -5.77656320952632 -5.191797718393 12.051935644689
"4331" "Osa" -5.83884704794307 -5.37691682484329 11.6979075745566
"4332" "Osa" -5.90326356410242 -5.56901823674101 11.3261350602863
"4333" "Osa" -5.96904326821802 -5.7678901032113 10.9382674633412
"4334" "Osa" 5.96453843956906 -5.97319322800156 10.5364904965737
"4335" "Osa" 5.8981419456622 -6.18445084716881 10.1234779994622
"4336" "Osa" 5.83234680053087 -6.40104345393055 9.70229331022225
"4337" "Osa" 5.76763931459239 -6.62221022895702 9.276245959192
"4338" "Osa" 5.70440463839413 -6.8470582653727 8.84871861186543
"4339" "Osa" 5.64292249732637 -7.07458012715151 8.4229859059482
"4340" "Osa" 5.58336497404351 -7.30367940089859 8.00204872456875
"4341" "Osa" 5.52579436451649 -7.53320292003492 7.58850383622238
"4342" "Osa" 5.47015920589971 -7.76197743656154 7.1844610120812
"4343" "Osa" 5.41628708538637 -7.98884787864801 6.79151033857271
"4344" "Osa" 5.36387379104074 -8.21271410696511 6.41073421597436
"4345" "Osa" 5.31246978612793 -8.43256332204561 6.04275325380056
"4346" "Osa" 5.2614669360873 -8.64749592264295 5.68779337763318
"4347" "Osa" 5.21009095669788 -8.85674352410571 5.34576231529195
"4348" "Osa" 5.15740817464842 -9.05967882577311 5.01632611058862
"4349" "Osa" 5.1023586272367 -9.25581788876674 4.69897933556424
"4350" "Osa" 5.04383037345286 -9.44481602628843 4.39310547530911
"4351" "Osa" 4.98079004123009 -9.62645886613461 4.09802615746658
"4352" "Osa" 4.91247829430269 -9.80065023410451 3.81303939908561
"4353" "Osa" 4.83866108914788 -9.96739838581379 3.53744792668821
"4354" "Osa" 4.75989548180586 -10.1268018596303 3.27057904106418
"4355" "Osa" 4.67772895209904 -10.2790359082893 3.01179760081093
"4356" "Osa" 4.59472700941286 -10.4243401486572 2.76051361573004
"4357" "Osa" 4.51424931132147 -10.5630077854882 2.51618576517582
"4358" "Osa" 4.43998462002368 -10.695376534845 2.27832194722159
"4359" "Osa" 4.37537111084654 -10.8218212013094 2.04647775699728
"4360" "Osa" 4.32309125005354 -10.9427477466544 1.82025360450141
"4361" "Osa" 4.28478997384446 -11.058588618504 1.59929102058559
"4362" "Osa" 4.26105386373357 -11.1697990766551 1.38326856551862
"4363" "Osa" 4.25158742167608 -11.2768542538569 1.17189764537388
"4364" "Osa" 4.25548200638282 -11.3802467100069 0.964918454058353
"4365" "Osa" 4.27148860117951 -11.4804842786339 0.762096189540846
"4366" "Osa" 4.29824423248818 -11.5780880581868 0.563217638475026
"4367" "Osa" 4.33443652874543 -11.6735904650026 0.368088181172639
"4368" "Osa" 4.37891166815195 -11.7675333374481 0.176529236489494
"4369" "Osa" 4.43073930538327 -11.8604661596009 -0.0116238581908147
"4370" "Osa" 4.48924895767885 -11.9529445563951 -0.196523554527985
"4371" "Osa" 4.55404995376418 11.9544707003685 -0.378311423500668
"4372" "Osa" 4.62504379449528 11.8612138437648 -0.557119151685777
"4373" "Osa" 4.70243458283142 11.7667129904669 -0.733069251474628
"4374" "Osa" 4.78674008195269 11.670387202419 -0.90627553498732
"4375" "Osa" 4.87880239760012 11.5716410485128 -1.07684340107486
"4376" "Osa" 4.9797921973601 11.4698557990769 -1.24486998274382
"4377" "Osa" 5.09119218792018 11.364376124978 -1.41044419903891
"4378" "Osa" 5.21473231967625 11.2544907857875 -1.573646751241
"4379" "Osa" 5.35222971754363 11.1394051994378 -1.73455009848294
"4380" "Osa" 5.50526412297178 11.0182028633605 -1.89321844279823
"4381" "Osa" 5.67461151193675 10.8897911386255 -2.04970774839171
"4382" "Osa" 5.85940624673943 10.7528245701764 -2.20406581471276
"4383" "Osa" -5.94383419153474 10.6055951106766 -2.35633241783974
"4384" "Osa" -5.74190289756652 10.4458723215278 -2.50653952984669
"4385" "Osa" -5.54468522688232 10.2706660433664 -2.65471162129537
"4386" "Osa" -5.36364370747859 10.0758659836673 -2.80086604784134
"4387" "Osa" -5.2094137057552 9.85568166985047 -2.94501351821351
"4388" "Osa" -5.08959308288804 9.60175350923931 -3.08715863756521
"4389" "Osa" -5.00762275918049 9.30172102683932 -3.22730051743738
"4390" "Osa" -4.96286193157821 8.93692449712191 -3.36543344134564
"4391" "Osa" -4.95141468017746 8.47890345024755 -3.50154757331874
"4392" "Osa" -4.96725571613093 7.88510331837407 -3.63562969558145
"4393" "Osa" -5.00340028621827 7.09831821326796 -3.76766396097964
"4394" "Osa" -5.05296747463976 6.06769690721715 -3.89763264566774
"4395" "Osa" -5.10999609829784 4.8204112655216 -4.02551688798216
"4396" "Osa" -5.16990691649171 3.53029412955692 -4.15129740025828
"4397" "Osa" -5.22960240097784 2.40950483408037 -4.27495514155251
"4398" "Osa" -5.28729621372698 1.53870980483523 -4.39647194073453
"4399" "Osa" -5.34220707169471 0.885128928140541 -4.51583106114138
"4400" "Osa" -5.39423183409422 0.389251929196884 -4.63301769985701
"4401" "Osa" -5.44366496379471 0.00245493692959847 -4.74801941661975
"4402" "Osa" -5.4909880608424 -0.308607272754602 -4.86082648929398
"4403" "Osa" -5.53672667941416 -0.565860312620215 -4.97143219470452
"4404" "Osa" -5.58136065330983 -0.783755228665377 -5.0798330153683
"4405" "Osa" -5.62527259002892 -0.971986790422697 -5.18602877422167
"4406" "Osa" -5.66872178898906 -1.13720332198642 -5.29002270080218
"4407" "Osa" -5.71183449383379 -1.28406397422168 -5.39182143347914
"4408" "Osa" -5.75460470297249 -1.41589809159603 -5.49143496322894
"4409" "Osa" -5.79690228645707 -1.53512387713893 -5.58887652512065
"4410" "Osa" -5.83848685429218 -1.64351983241316 -5.68416244412338
"4411" "Osa" -5.87902678976539 -1.74240446611539 -5.77731194208728
"4412" "Osa" -5.9181232271737 -1.83275762643077 -5.86834691280506
"4413" "Osa" -5.95533864800272 -1.91530386936627 -5.95729167195696
"4414" "Osa" -5.9902293396301 -1.99057060529136 -6.04417268850418
"4415" "Osa" 5.97761962566563 -2.05892913886368 -6.12901830375116
"4416" "Osa" 5.94855879641515 -2.12062387206713 -6.21185844387149
"4417" "Osa" 5.92284041440082 -2.17579315681594 -6.29272433120829
"4418" "Osa" 5.90058851814426 -2.22448414636493 -6.37164819913937
"4419" "Osa" 5.88177520001551 -2.26666325911947 -6.44866301475841
"4420" "Osa" 5.86620462674312 -2.30222338857908 -6.52380221307978
"4421" "Osa" 5.853505761987 -2.3309886812435 -6.59709944593985
"4422" "Osa" 5.84313403482763 -2.35271750739882 -6.66858834824979
"4423" "Osa" 5.8343815987212 -2.36710413647488 -6.7383023237602
"4424" "Osa" 5.82639540172403 -2.37377958182228 -6.80627435203204
"4425" "Osa" 5.81820207623495 -2.3723120915075 -6.87253681787169
"4426" "Osa" 5.8087386559842 -2.36220783100927 -6.93712136408304
"4427" "Osa" 5.79688832205363 -2.34291243413409 -7.00005876801506
"4428" "Osa" 5.78152074757492 -2.31381429616616 -7.06137884203856
"4429" "Osa" 5.76153713628704 -2.27425075356378 -7.12111035776902
"4430" "Osa" 5.73592072173553 -2.22351863638992 -7.17928099356247
"4431" "Osa" 5.70379430127798 -2.16089107626842 -7.23591730454505
"4432" "Osa" 5.66448731983593 -2.08564285630798 -7.29104471419466
"4433" "Osa" 5.61761613860012 -1.99708690026029 -7.34468752627148
"4434" "Osa" 5.56318263514698 -1.89462453858163 -7.39686895569416
"4435" "Osa" 5.50169882759711 -1.77781168328443 -7.44761117677829
"4436" "Osa" 5.43435042549432 -1.64644162403072 -7.49693538709413
"4437" "Osa" 5.36322381470522 -1.50064243729957 -7.54486188506181
"4438" "Osa" 5.29164716873428 -1.3409827550064 -7.59141015928469
"4439" "Osa" 5.22475520281569 -1.16857412724839 -7.63659898752741
"4440" "Osa" 5.17052004357213 -0.985152555300475 -7.68044654317415
"4441" "Osa" 5.14179722681608 -0.793118135234125 -7.72297050695824
"4442" "Osa" 5.16064665117899 -0.595512955159492 -7.76418818173622
"4443" "Osa" 5.26763601144718 -0.395925603724183 -7.80411660809005
"4444" "Osa" 5.53906161347218 -0.198325561297626 -7.84277267858197
"4445" "Osa" -5.91295810502524 -0.0068483795398774 -7.88017324855721
"4446" "Osa" -5.11489402517704 0.17443377975128 -7.91633524149244
"4447" "Osa" -4.42873884125292 0.34171809534034 -7.95127574702091
"4448" "Osa" -4.04409620701687 0.491623773134253 -7.98501210992972
"4449" "Osa" -3.87130325495934 0.621278547500423 -8.01756200861771
"4450" "Osa" -3.81480166965533 0.728344577055573 -8.04894352172392
"4451" "Osa" -3.82211136941186 0.811003288413716 -8.07917518188212
"4452" "Osa" -3.86610747531934 0.867925110245284 -8.1082760158249
"4453" "Osa" -3.93213725105652 0.898248991603717 -8.13626557034553
"4454" "Osa" -4.01180805634539 0.901589868293419 -8.16316392392434
"4455" "Osa" -4.10005424327705 0.878081568597047 -8.18899168413144
"4456" "Osa" -4.19368924513901 0.828449210526631 -8.21376997122563
"4457" "Osa" -4.29065038754265 0.754090251752092 -8.23752038867156
"4458" "Osa" -4.3895832890731 0.657129841843576 -8.2602649815892
"4459" "Osa" -4.48960090089548 0.54040920232946 -8.2820261844235
"4460" "Osa" -4.59013595592008 0.407371811686927 -8.30282675937115
"4461" "Osa" -4.690844890677 0.261834748288234 -8.32268972731965
"4462" "Osa" -4.791540821396 0.107667352987082 -8.34163829323471
"4463" "Osa" -4.89214340916467 -0.0515669815707929 -8.35969576807023
"4464" "Osa" -4.99263911607304 -0.212933947767232 -8.37688548936619
"4465" "Osa" -5.09304860080793 -0.374354405234074 -8.39323074273954
"4466" "Osa" -5.19339986218148 -0.534702032863366 -8.40875468646021
"4467" "Osa" -5.29370672232868 -0.693776907009058 -8.42348028123653
"4468" "Osa" -5.3939526196919 -0.852185239194196 -8.43743022721334
"4469" "Osa" -5.49407963247724 -1.011165020488 -8.45062691001312
"4470" "Osa" -5.59398232785326 -1.17239288708775 -8.46309235742961
"4471" "Osa" -5.69350558194029 -1.33779587552945 -8.47484820812057
"4472" "Osa" -5.79244508599163 -1.50937922172051 -8.48591569334661
"4473" "Osa" -5.89054896400351 -1.68907178078522 -8.49631563247677
"4474" "Osa" -5.98751884733951 -1.87858539026378 -8.5060684426356
"4475" "Osa" 5.91699110396254 -2.07928354136762 -8.51519416251224
"4476" "Osa" 5.82337841338233 -2.2920574675443 -8.52371248999848
"4477" "Osa" 5.73210046525215 -2.5172133371658 -8.53164283298132
"4478" "Osa" 5.64368688341075 -2.75438131001746 -8.53900437229483
"4479" "Osa" 5.55875585786282 -3.00246362047794 -8.54581613554596
"4480" "Osa" 5.47803370427826 -3.25964156523026 -8.55209708027698
"4481" "Osa" 5.40237649451772 -3.52345724923343 -8.55786618472053
"4482" "Osa" 5.33279212149587 -3.79097385994205 -8.5631425442455
"4483" "Osa" 5.27046058740837 -4.05900035644027 -8.5679454714884
"4484" "Osa" 5.21674953045925 -4.32434888378768 -8.57229459811428
"4485" "Osa" 5.17322089613111 -4.58408343064722 -8.57620997615533
"4486" "Osa" 5.14162304057746 -4.83572087905222 -8.57971217692974
"4487" "Osa" 5.12386024036761 -5.07735951852472 -8.58282238564592
"4488" "Osa" 5.121928497997 -5.30772916561045 -8.58556248994084
"4489" "Osa" 5.13780303820151 -5.52617388136725 -8.58795516078106
"4490" "Osa" 5.17326047728541 -5.73258816660474 -8.59002392436244
"4491" "Osa" 5.22962100927194 -5.92732971170172 -8.59179322387335
"4492" "Osa" 5.30740980439174 -6.11112848629567 -8.59328847022688
"4493" "Osa" 5.40597027224605 -6.2850062784054 -8.59453608111444
"4494" "Osa" 5.52311655488627 -6.45021523577185 -8.59556350797754
"4495" "Osa" 5.65496887046903 -6.60819991009633 -8.59639925073085
"4496" "Osa" 5.79612357566393 -6.76058521661897 -8.59707286029208
"4497" "Osa" 5.94021819610092 -6.90919257668263 -8.59761492917795
"4498" "Osa" -5.91922595797439 -7.05608822828597 -8.59805707060755
"4499" "Osa" -5.78795202175231 -7.20367144562224 -8.59843188671116
"4500" "Osa" -5.67037629759684 -7.35481691850001 -8.59877292657399
"4501" "Osa" -5.56937844483767 -7.51309643399624 -8.59911463494826
"4502" "Osa" -5.48641835540252 -7.68312345872319 -8.59949229254522
"4503" "Osa" -5.42183392983302 -7.87109609455029 -8.59994194887113
"4504" "Osa" -5.37518135378079 -8.08566926795302 -8.60050034860006
"4505" "Osa" -5.34553397242478 -8.33938050673528 -8.60120485248341
"4506" "Osa" -5.3317087452593 -8.65099209789971 -8.60209335378429
"4507" "Osa" -5.3324213355446 -9.04921408673685 -8.60320419119575
"4508" "Osa" -5.34638389464857 -9.57777288029063 -8.60457605915976
"4509" "Osa" -5.37236152018801 -10.2981289573539 -8.60624791644986
"4510" "Osa" -5.40920073958264 -11.272100565814 -8.60825889381814
"4511" "Osa" -5.45583977229832 11.5128625819928 -8.610648201439
"4512" "Osa" -5.51130719508192 10.2349560268819 -8.61345503680995
"4513" "Osa" -5.57471332951415 9.13333974110619 -8.61671849369561
"4514" "Osa" -5.64523712567785 8.30251301953595 -8.6204774726274
"4515" "Osa" -5.72211036314619 7.70560814571833 -8.62477059339872
"4516" "Osa" -5.8046004798758 7.27634513913891 -8.62963610992579
"4517" "Osa" -5.89199316188221 6.96189233808436 -8.63511182777819
"4518" "Osa" -5.98357590501931 6.72682700572677 -8.64123502462185
"4519" "Osa" 5.92137597289019 6.54830643567334 -8.64804237376028
"4520" "Osa" 5.8236090232097 6.41155045705063 -8.65556987090928
"4521" "Osa" 5.72389488050636 6.30684696917277 -8.66385276429413
"4522" "Osa" 5.62302471937534 6.22771693197527 -8.67292548811881
"4523" "Osa" 5.52179306192198 6.1698034491779 -8.68282159942193
"4524" "Osa" 5.42097016218707 6.13019310781613 -8.69357371830518
"4525" "Osa" 5.32126415380448 6.10699557374245 -8.70521347149605
"4526" "Osa" 5.22327677408642 6.09908039554541 -8.71777143918731
"4527" "Osa" 5.12745920277327 6.10591207173564 -8.73127710508112
"4528" "Osa" 5.03407646069554 6.1274483434237 -8.745758809555
"4529" "Osa" 4.94318891665578 6.16408019260512 -8.76124370586007
"4530" "Osa" 4.85465715497881 6.21659949021461 -8.77775771925835
"4531" "Osa" 4.76817198912786 6.2861839099491 -8.7953255090055
"4532" "Osa" 4.68330593037596 6.3743896506819 -8.81397043308732
"4533" "Osa" 4.59957765258099 6.48314100241611 -8.83371451562262
"4534" "Osa" 4.51651847254814 6.61470172789419 -8.85457841685113
"4535" "Osa" 4.43373025938207 6.77160641632249 -8.87658140563319
"4536" "Osa" 4.35092706163251 6.95652080821376 -8.89974133439621
"4537" "Osa" 4.26795688689538 7.17199101171424 -8.92407461647357
"4538" "Osa" 4.1848041251079 7.42003932109687 -8.94959620579158
"4539" "Osa" 4.10157610323527 7.70158265498221 -8.97631957887124
"4540" "Osa" 4.01847882247993 8.01570765423749 -9.00425671912289
"4541" "Osa" 3.93578718501819 8.35894551477459 -9.03341810342246
"4542" "Parrita" 5.16969673207258 -9.7626650737073 13.8382769475053
"4543" "Parrita" 5.13137325761697 -9.5108302083795 13.9051321730199
"4544" "Parrita" 5.09583669877757 -9.23285115192752 13.9856630345523
"4545" "Parrita" 5.06264041169182 -8.93079234827916 14.0817511778409
"4546" "Parrita" 5.0313344413219 -8.60881624318493 14.195519447174
"4547" "Parrita" 5.00146077843607 -8.2732657101469 14.32933349739
"4548" "Parrita" 4.97254940717116 -7.93229463281533 14.4857816123593
"4549" "Parrita" 4.9441154260229 -7.5950321774779 14.6676186970742
"4550" "Parrita" 4.91565758622511 -7.27047334505418 14.8776552467942
"4551" "Parrita" 4.88665866428989 -6.9664302529474 15.1185675527091
"4552" "Parrita" 4.85658815894119 -6.68884793458865 15.3926045923666
"4553" "Parrita" 4.82490786066098 -6.44160957784291 15.7011756191828
"4554" "Parrita" 4.79108086186399 -6.22675944197804 16.0443282005928
"4555" "Parrita" 4.75458452746363 -6.0449676499377 16.4201756372169
"4556" "Parrita" 4.71492779373095 -5.8960651512581 16.8244010994268
"4557" "Parrita" 4.67167287134429 -5.7795393310236 17.2500268359289
"4558" "Parrita" 4.6244609681915 -5.69494792683849 17.6876396563168
"4559" "Parrita" 4.57304101350803 -5.6422554019119 -17.8738388212109
"4560" "Parrita" 4.51729959341689 -5.62211950228103 -17.4459463854711
"4561" "Parrita" 4.45728949444674 -5.63616359537901 -17.0393430270189
"4562" "Parrita" 4.39325355998821 -5.68726914927158 -16.6627103059726
"4563" "Parrita" 4.32564021449136 -5.77991360378867 -16.3221419317772
"4564" "Parrita" 4.2551072319904 -5.92055414352704 -16.0210703681008
"4565" "Parrita" 4.18251128233811 -6.11799387870669 -15.7605983551294
"4566" "Parrita" 4.10888248255882 -6.38351217426056 -15.5400355597916
"4567" "Parrita" 4.0353853851925 -6.73021148297881 -15.3574667485028
"4568" "Parrita" 3.96327010089271 -7.17048987059688 -15.2102455126902
"4569" "Parrita" 3.8938190150924 -7.71017206617942 -15.0953718268546
"4570" "Parrita" 3.82829532689238 -8.33919426816555 -15.0097536546442
"4571" "Parrita" 3.76789917956087 -9.02394058069431 -14.9503725883737
"4572" "Parrita" 3.71373558271649 -9.71159453036588 -14.9143785207821
"4573" "Parrita" 3.66679605803493 -10.3493480404078 -14.8991359423415
"4574" "Parrita" 3.62795350975893 -10.9036581885733 -14.9022394821537
"4575" "Parrita" 3.59796769413221 -11.3646797227217 -14.9215112573067
"4576" "Parrita" 3.57749710394373 -11.7386392311356 -14.9549884354536
"4577" "Parrita" 3.56711214365981 11.9614808715107 -15.0009063361113
"4578" "Parrita" 3.56730405728506 11.7218183152148 -15.0576802630379
"4579" "Parrita" 3.57848408991726 11.5301573494433 -15.1238878512416
"4580" "Parrita" 3.6009678520404 11.3765729906253 -15.1982528184589
"4581" "Parrita" 3.63494108465764 11.2532882821392 -15.2796304668271
"4582" "Parrita" 3.68040551550505 11.1542970182119 -15.366994965959
"4583" "Parrita" 3.7371078660951 11.074975833724 -15.4594282808999
"4584" "Parrita" 3.80446157822923 11.0117569789097 -15.55611053212
"4585" "Parrita" 3.88147863372758 10.9618727125945 -15.6563115534161
"4586" "Parrita" 3.96673524863993 10.9231622751044 -15.759383423826
"4587" "Parrita" 4.05839580251731 10.8939281805535 -15.8647537763181
"4588" "Parrita" 4.15430993365458 10.8728296959278 -15.9719197195947
"4589" "Parrita" 4.25217805674673 10.8588038314516 -16.0804422439519
"4590" "Parrita" 4.34975711463234 10.8510065596689 -16.1899410143362
"4591" "Parrita" 4.44506239835866 10.8487689275127 -16.3000894816647
"4592" "Parrita" 4.5365216837386 10.8515642014585 -16.4106102663644
"4593" "Parrita" 4.62305460761014 10.8589832708658 -16.5212707858476
"4594" "Parrita" 4.70407403422666 10.8707163239035 -16.6318791106417
"4595" "Parrita" 4.77942587994731 10.8865393862585 -16.7422800427337
"4596" "Parrita" 4.84929309910628 10.9063047395242 -16.8523514151071
"4597" "Parrita" 4.91408865756943 10.9299345627802 -16.9620006141735
"4598" "Parrita" 4.97435562652841 10.9574174055306 -17.0711613275509
"4599" "Parrita" 5.03068452783392 10.9888073347323 -17.1797905190241
"4600" "Parrita" 5.08365150363137 11.0242258336249 -17.2878656310651
"4601" "Parrita" 5.13377664565026 11.0638668002836 -17.3953820134031
"4602" "Parrita" 5.1814996461263 11.1080053464779 -17.5023505741327
"4603" "Parrita" 5.22716916801957 11.1570116053617 -17.6087956479436
"4604" "Parrita" 5.27104235492405 11.2113715420877 -17.7147530744017
"4605" "Parrita" 5.31329127663612 11.2717180424628 -17.8202684778898
"4606" "Parrita" 5.35401359036926 11.338877737682 -17.9253957398527
"4607" "Parrita" 5.39324518211216 11.4139429005229 17.969804346596
"4608" "Parrita" 5.43097300808476 11.49838493883 17.8652652498914
"4609" "Parrita" 5.46714678749511 11.5942399964487 17.760915711176
"4610" "Parrita" 5.50168861708617 11.7044258892143 17.6566806031674
"4611" "Parrita" 5.5344999921026 11.8333124478129 17.5524816459312
"4612" "Parrita" 5.56546612541253 11.9878156801182 17.4482379879765
"4613" "Parrita" 5.59445784756903 -11.8203300853687 17.3438666601708
"4614" "Parrita" 5.62133173187706 -11.5693569151679 17.2392829089029
"4615" "Parrita" 5.64592940234652 -11.2138435960415 17.1344004137594
"4616" "Parrita" 5.66807722525072 -10.6427468557118 17.0291313937147
"4617" "Parrita" 5.68758772436289 -9.52583433084404 16.9233866044792
"4618" "Parrita" 5.70426405269418 -6.93215685105455 16.8170752282145
"4619" "Parrita" 5.71790865004283 -3.56588747174985 16.7101046552778
"4620" "Parrita" 5.72833677342109 -1.90863289313237 16.6023801560099
"4621" "Parrita" 5.73539489622623 -1.11837262792269 16.4938044387831
"4622" "Parrita" 5.7389830861345 -0.632048750793424 16.3842770885674
"4623" "Parrita" 5.73907953652763 -0.271702358479372 16.2736938780932
"4624" "Parrita" 5.73576467816808 0.0292014757823967 16.1619459412497
"4625" "Parrita" 5.72924201573753 0.300281741533134 16.0489187955864
"4626" "Parrita" 5.71985323818205 0.556437879737309 15.9344911976072
"4627" "Parrita" 5.70808628147278 0.805745036296918 15.8185338108656
"4628" "Parrita" 5.69457665590715 1.05269335193648 15.7009076625729
"4629" "Parrita" 5.68010403963979 1.29967443152717 15.5814623593839
"4630" "Parrita" 5.66558737343549 1.5477335017894 15.4600340270634
"4631" "Parrita" 5.65208210740349 1.79699178982335 15.3364429316707
"4632" "Parrita" 5.64078277729631 2.04691582903265 15.2104907315109
"4633" "Parrita" 5.63303290861178 2.29651528173204 15.0819572991232
"4634" "Parrita" 5.63034259506772 2.54450640068217 14.9505970407358
"4635" "Parrita" 5.63441198823526 2.78945545159698 14.8161346265884
"4636" "Parrita" 5.64715593604543 3.02990448400036 14.6782600290092
"4637" "Parrita" 5.67072012892071 3.26447645174935 14.5366227458471
"4638" "Parrita" 5.70747087253116 3.49195566089626 14.3908250646496
"4639" "Parrita" 5.75992755939551 3.71134120220171 14.240414197927
"4640" "Parrita" 5.83058941649385 3.92187388687223 14.0848730925129
"4641" "Parrita" 5.92159279029306 4.12303998269613 13.9236096878578
"4642" "Parrita" -5.96585710860476 4.31455694015495 13.7559443719986
"4643" "Parrita" -5.83226517428859 4.49634702605001 13.5810953654484
"4644" "Parrita" -5.68064859565935 4.66850448452612 13.3981617621302
"4645" "Parrita" -5.51694408843423 4.83126087938824 13.2061039895305
"4646" "Parrita" -5.34953144418958 4.98495202598467 13.0037215456429
"4647" "Parrita" -5.18774436997304 5.12998869937891 12.789628074046
"4648" "Parrita" -5.03991707173883 5.26683228746269 12.5622242244446
"4649" "Parrita" -4.91188291590914 5.39597581140594 12.319669429267
"4650" "Parrita" -4.8064877377797 5.51793025414183 12.0598548809731
"4651" "Parrita" -4.72400249037984 5.63321587378515 11.780381867917
"4652" "Parrita" -4.66295043952745 5.74235807362521 11.4785525455693
"4653" "Parrita" -4.62092737259648 5.84588739704725 11.1513845481103
"4654" "Parrita" -4.59522202082723 5.9443432671122 10.7956668294414
