"Canton" "column1" "column2" "column3"
"4309" "Osa" 4.30634199279318 -3.23718364566245 13.4979383095991
"4310" "Osa" 4.62087429409477 -3.29285033950593 13.4650694108538
"4311" "Osa" 4.99211890202216 -3.34909965340501 13.4301854679146
"4312" "Osa" 5.38212113551307 -3.40604042685796 13.3931607703047
"4313" "Osa" 5.74252641831686 -3.46378314778438 13.3538620688992
"4314" "Osa" -5.95880217503133 -3.52243983654662 13.312148224523
"4315" "Osa" -5.72879444016539 -3.58212394132977 13.267869844789
"4316" "Osa" -5.5588841740802 -3.64295023800589 13.2208689103729
"4317" "Osa" -5.436128909314 -3.705034727247 13.1709783922984
"4318" "Osa" -5.3486954314617 -3.7684945212843 13.1180218622738
"4319" "Osa" -5.28733083759982 -3.83344771231823 13.0618130986977
"4320" "Osa" -5.2452266284897 -3.90001321415056 13.0021556916556
"4321" "Osa" -5.21748214569474 -3.9683105681223 12.9388426510966
"4322" "Osa" -5.2005837093551 -4.03845970389414 12.8716560234485
"4323" "Osa" -5.19199742418154 -4.1105806449959 12.8003665232416
"4324" "Osa" -5.18987376880886 -4.18479314840487 12.7247331879342
"4325" "Osa" -5.1928397482843 -4.26121626670374 12.6445030661328
"4326" "Osa" -5.19985489825764 -4.33996782064332 12.5594109518703
"4327" "Osa" -5.21011278240314 -4.42116376923418 12.4691791806552
"4328" "Osa" -5.22297473935364 -4.50491746387376 12.3735175067669
"4329" "Osa" -5.23792649873514 -4.59133877256339 12.2721230859007
"4330" "Osa" -5.25455099825665 -4.68053306009073 12.1646805929437
"4331" "Osa" -5.27251260321486 -4.7726000102889 12.050862511595
"4332" "Osa" -5.29154922929295 -4.86763227730745 11.9303296409364
"4333" "Osa" -5.31146979497533 -4.96571395445463 11.8027318741434
"4334" "Osa" -5.33215511007619 -5.06691885184193 11.6677093164705
"4335" "Osa" -5.35356082277966 -5.17130857805571 11.524893823571
"4336" "Osa" -5.37572144898773 -5.27893042668812 11.3739110570789
"4337" "Osa" -5.39875482513412 -5.3898150760636 11.2143831719153
"4338" "Osa" -5.4228665774412 -5.50397412013818 11.0459322683158
"4339" "Osa" -5.44835439673993 -5.62139746047607 10.868184759878
"4340" "Osa" -5.47561204964266 -5.74205060341648 10.6807768249578
"4341" "Osa" -5.50513313376831 -5.8658719228024 10.4833611193978
"4342" "Osa" -5.53751457011001 -5.99276996641258 10.2756149294119
"4343" "Osa" -5.57345966977834 -6.12262090260052 10.0572499284957
"4344" "Osa" -5.6137802355985 -6.25526622124859 9.82802366394862
"4345" "Osa" -5.65939644685038 -6.39051081820098 9.58775282816091
"4346" "Osa" -5.71133208176268 -6.52812160266948 9.33632825805695
"4347" "Osa" -5.77070080662375 -6.66782677029884 9.0737314450426
"4348" "Osa" -5.83867673022158 -6.80931587822055 8.80005212346895
"4349" "Osa" -5.9164393888982 -6.95224084044305 8.51550624149787
"4350" "Osa" 5.99491935574355 -7.0962179309819 8.22045331961788
"4351" "Osa" 5.89453927747684 -7.24083083801478 7.91541189980947
"4352" "Osa" 5.78199339239192 -7.38563475629325 7.60107153086006
"4353" "Osa" 5.65753677317517 -7.53016143988858 7.27829958601781
"4354" "Osa" 5.52236078367221 -7.67392506742393 6.94814123793866
"4355" "Osa" 5.37877202285498 -7.81642870268931 6.61181118337744
"4356" "Osa" 5.23019194740978 -7.95717107086356 6.27067624692587
"4357" "Osa" 5.08089939889479 -8.09565332005505 5.92622877933952
"4358" "Osa" 4.93552893552768 -8.23138540395281 5.58005171900033
"4359" "Osa" 4.79845433066848 -8.36389170667158 5.23377716421262
"4360" "Osa" 4.67324921534532 -8.49271553583632 4.88904113599393
"4361" "Osa" 4.5623759237764 -8.61742213288781 4.54743773148597
"4362" "Osa" 4.46714187084738 -8.73759988703453 4.21047596735744
"4363" "Osa" 4.38786037906589 -8.85285948661059 3.87954226826691
"4364" "Osa" 4.3241115304585 -8.96283079380791 3.55587083960077
"4365" "Osa" 4.27501356736484 -9.06715728110097 3.24052322088175
"4366" "Osa" 4.23945356440844 -9.16548791629697 2.93437732198616
"4367" "Osa" 4.21626053976939 -9.25746642540956 2.6381253595037
"4368" "Osa" 4.20432490498179 -9.34271789749236 2.3522794472913
"4369" "Osa" 4.20267661177436 -9.42083272434564 2.0771832023878
"4370" "Osa" 4.210535449592 -9.49134789487706 1.81302759570427
"4371" "Osa" 4.22734481255211 -9.55372569793316 1.55986935657688
"4372" "Osa" 4.25279724313488 -9.60732994554482 1.31765046286386
"4373" "Osa" 4.28685709063229 -9.65139994044245 1.0862175451038
"4374" "Osa" 4.32978271335474 -9.68502262747507 0.865340347538027
"4375" "Osa" 4.382147243948 -9.70710376982098 0.654728680820943
"4376" "Osa" 4.44485196861108 -9.71633970581051 0.454047548264837
"4377" "Osa" 4.5191182541654 -9.71119246304255 0.262930320613597
"4378" "Osa" 4.60643073712559 -9.68987300221975 0.0809899743693304
"4379" "Osa" 4.70838500275897 -9.65034046650302 -0.092171497999037
"4380" "Osa" 4.82637070067818 -9.59032983187983 -0.25695534217619
"4381" "Osa" 4.96101280196613 -9.50742631249725 -0.413759769811705
"4382" "Osa" 5.11134122539477 -9.39921141051321 -0.562974962794472
"4383" "Osa" 5.27382254446267 -9.26350977247967 -0.704979163528009
"4384" "Osa" 5.44167222114253 -9.09876174761714 -0.840135675532995
"4385" "Osa" 5.60507707982307 -8.90452338349026 -0.968790617631808
"4386" "Osa" 5.7527119705485 -8.68204250539714 -1.09127129536704
"4387" "Osa" 5.87414232017959 -8.43477681280204 -1.20788507344767
"4388" "Osa" 5.9620287682143 -8.16863902083803 -1.3189186518788
"4389" "Osa" -5.98676322597142 -7.89174548930829 -1.42463766548216
"4390" "Osa" -5.97125225207797 -7.61357789917627 -1.5252865415534
"4391" "Osa" -5.98718420168428 -7.34372181972112 -1.62108856343406
"4392" "Osa" 5.97182362977801 -7.0905694330856 -1.71224609893002
"4393" "Osa" 5.9130941463513 -6.86039368313347 -1.79894096197101
"4394" "Osa" 5.8438101272809 -6.657001121973 -1.88133488389218
"4395" "Osa" 5.77018416870895 -6.48190846446417 -1.95957007743556
"4396" "Osa" 5.69698613558989 -6.33483028213851 -2.03376988221315
"4397" "Osa" 5.62743730344295 -6.21425455993205 -2.1040394851114
"4398" "Osa" 5.56337891985089 -6.11795767294732 -2.17046671309195
"4399" "Osa" 5.50557991917555 -6.04339597966842 -2.23312289916773
"4400" "Osa" 5.45406804805981 -5.98796966897318 -2.29206382508974
"4401" "Osa" 5.40841619260098 -5.94918181511796 -2.34733074652387
"4402" "Osa" 5.36795916455074 -5.92472208468254 -2.39895150825597
"4403" "Osa" 5.33194284199464 -5.91250106908057 -2.4469417582382
"4404" "Osa" 5.29961880296568 -5.9106547313347 -2.4913062700564
"4405" "Osa" 5.27029948290879 -5.9175322531748 -2.53204038360876
"4406" "Osa" 5.24338665494313 -5.93167574368274 -2.56913157336937
"4407" "Osa" 5.21838274116958 -5.95179689533579 -2.60256115247805
"4408" "Osa" 5.19489147201757 -5.97675346420813 -2.63230611894525
"4409" "Osa" 5.17261212107443 -6.00552707387592 -2.65834114737766
"4410" "Osa" 5.1513299394626 -6.0372030189237 -2.68064072570591
"4411" "Osa" 5.13090435039586 -6.07095227204074 -2.69918143133806
"4412" "Osa" 5.11125578747713 -6.10601564259049 -2.71394433490878
"4413" "Osa" 5.09235164846166 -6.14168990681752 -2.72491751233766
"4414" "Osa" 5.07419160530793 -6.17731567612616 -2.73209863731972
"4415" "Osa" 5.05679240652256 -6.21226675719082 -2.73549761682207
"4416" "Osa" 5.04017229426061 -6.24594076667372 -2.73513922195507
"4417" "Osa" 5.02433521348479 -6.27775078311325 -2.73106565617916
"4418" "Osa" 5.00925509660118 -6.30711784342825 -2.72333899281434
"4419" "Osa" 4.99486064864461 -6.33346411910057 -2.71204340501431
"4420" "Osa" 4.98102121810483 -6.3562066373021 -2.69728710465782
"4421" "Osa" 4.96753449693446 -6.37475144651977 -2.67920390298683
"4422" "Osa" 4.9541169279476 -6.38848816751639 -2.65795430627649
"4423" "Osa" 4.94039778675636 -6.39678492307885 -2.63372606524061
"4424" "Osa" 4.92591793165604 -6.39898370982782 -2.60673410790956
"4425" "Osa" 4.91013417286935 -6.39439636998051 -2.57721980264591
"4426" "Osa" 4.89243011450268 -6.3823014497132 -2.54544952057717
"4427" "Osa" 4.87213420242613 -6.36194240444616 -2.51171249423704
"4428" "Osa" 4.84854562346324 -6.33252784110216 -2.47631800023274
"4429" "Osa" 4.82096871220242 -6.29323478205796 -2.43959192636426
"4430" "Osa" 4.78875669575204 -6.24321629660864 -2.4018728154821
"4431" "Osa" 4.7513659926455 -6.18161525820093 -2.36350750697039
"4432" "Osa" 4.70842291413766 -6.10758640296883 -2.32484651966807
"4433" "Osa" 4.65980555398687 -6.02032918811499 -2.2862393352622
"4434" "Osa" 4.60574510187853 -5.91913400031395 -2.24802974732659
"4435" "Osa" 4.54695340013905 -5.80344376915235 -2.21055143768509
"4436" "Osa" 4.4847888858449 -5.67293163160917 -2.17412392901317
"4437" "Osa" 4.42148482461744 -5.52759258388102 -2.13904904177023
"4438" "Osa" 4.36049011123351 -5.36784282413116 -2.1056079565936
"4439" "Osa" 4.30703192741332 -5.19461499488303 -2.07405895254682
"4440" "Osa" 4.26914269239054 -5.00943190001739 -2.04463585962514
"4441" "Osa" 4.25970046356244 -4.81443767429425 -2.01754723308368
"4442" "Osa" 4.30074293348411 -4.61236664750361 -1.9929762295158
"4443" "Osa" 4.43276303096139 -4.40643845712349 -1.9710811417015
"4444" "Osa" 4.73192166614818 -4.20018302735326 -1.95199653200757
"4445" "Osa" 5.31013371815029 -3.99721689267447 -1.93583489291107
"4446" "Osa" -5.85934953246779 -3.80100633878373 -1.92268875788651
"4447" "Osa" -5.13887666132602 -3.61465687681694 -1.91263318590515
"4448" "Osa" -4.71848573217757 -3.44076078985624 -1.90572854734775
"4449" "Osa" -4.50902320260214 -3.28131843963387 -1.90202354731484
"4450" "Osa" -4.41550667058713 -3.13773141443806 -1.90155843320854
"4451" "Osa" -4.3860852144886 -3.01085248281324 -1.90436834622047
"4452" "Osa" -4.39429810438211 -2.90107143030303 -1.91048679029783
"4453" "Osa" -4.42616911942324 -2.80841648787964 -1.91994920676228
"4454" "Osa" -4.47396851778582 -2.73265562330334 -1.93279665770242
"4455" "Osa" -4.53325198617568 -2.67338775017362 -1.94907963642142
"4456" "Osa" -4.60138449912704 -2.63011907426303 -1.96886203864302
"4457" "Osa" -4.67675843333657 -2.60232353713648 -1.99222534406947
"4458" "Osa" -4.7583545929657 -2.58948856982479 -2.01927307459309
"4459" "Osa" -4.84548280470058 -2.59114843654137 -2.05013561346198
"4460" "Osa" -4.93762215618939 -2.60690772094882 -2.08497548956624
"4461" "Osa" -5.03431984405975 -2.6364573219108 -2.1239932534044
"4462" "Osa" -5.13512665614746 -2.67958491871041 -2.16743409691615
"4463" "Osa" -5.23955687702155 -2.73618137945796 -2.21559539892264
"4464" "Osa" -5.3470655847904 -2.80624409170071 -2.26883541197326
"4465" "Osa" -5.45703909878954 -2.88987771529322 -2.32758334521411
"4466" "Osa" -5.5687958131778 -2.98729239161422 -2.39235114105346
"4467" "Osa" -5.68159535986998 -3.09879897490593 -2.46374728919629
"4468" "Osa" -5.79465429161652 -3.22480036433754 -2.54249306597981
"4469" "Osa" -5.9071664582086 -3.3657775028654 -2.62944162160052
"4470" "Osa" 5.98167388716517 -3.52226808886998 -2.72560034724624
"4471" "Osa" 5.8726483477224 -3.69483558079926 -2.83215691044941
"4472" "Osa" 5.76649214151177 -3.88402579561089 -2.95050920166311
"4473" "Osa" 5.6638753709036 -4.09030853815768 -3.08229910593654
"4474" "Osa" 5.56538952428506 -4.31400259150122 -3.22944936485459
"4475" "Osa" 5.47154049650877 -4.55518446743177 -3.39420160788824
"4476" "Osa" 5.38274889584852 -4.81358493447675 -3.57915157373399
"4477" "Osa" 5.29935787245912 -5.08848256229413 -3.78727412596425
"4478" "Osa" 5.22164821725226 -5.37860968293578 -4.02192526386473
"4479" "Osa" 5.149860076567 -5.68209151930059 -4.28680029661712
"4480" "Osa" 5.08422031137991 -5.99644096591433 -4.58581647946198
"4481" "Osa" 5.02497427266485 -6.31862666494221 -4.92287602198644
"4482" "Osa" 4.9724205092308 -6.64521929827443 -5.30145642434105
"4483" "Osa" 4.92694658116759 -6.97260265798019 -5.72398115641788
"4484" "Osa" 4.88906359098296 -7.29721813900476 -6.19096463932296
"4485" "Osa" 4.85943608357216 -7.61580126479785 -6.70002324364194
"4486" "Osa" 4.83890236668811 -7.92557131817651 -7.24499851696995
"4487" "Osa" 4.82847780293037 -8.22434895066954 -7.81558752708035
"4488" "Osa" 4.8293300693489 -8.51059561575088 -8.3978781034629
"4489" "Osa" 4.84271107893569 -8.78338543358689 -8.97591444529188
"4490" "Osa" 4.86982669724311 -9.04232988307879 -9.53393462360036
"4491" "Osa" 4.91162634374162 -9.28747778647532 -10.0585432142322
"4492" "Osa" 4.96850696588689 -9.51920958140537 -10.5401206703931
"4493" "Osa" 5.03995818705209 -9.73813893753939 -10.9731928259749
"4494" "Osa" 5.12422979113404 -9.9450288262111 -11.3559498064792
"4495" "Osa" 5.21815989586161 -10.1407245031436 -11.6893282974403
"4496" "Osa" 5.3173129144873 -10.3261028569091 -11.9760334347928
"4497" "Osa" 5.41648865937775 -10.5020359909722 -12.2197191257011
"4498" "Osa" 5.51049074224282 -10.6693663293594 -12.4243982122057
"4499" "Osa" 5.59489509855283 -10.8288905634868 -12.5940663817567
"4500" "Osa" 5.66656001138283 -10.981350087217 -12.7324900584158
"4501" "Osa" 5.72376685973679 -11.1274260034528 -12.8431060245976
"4502" "Osa" 5.76605349671278 -11.267737219148 -12.9289906026225
"4503" "Osa" 5.79388893312133 -11.4028405251256 -12.9928685657012
"4504" "Osa" 5.80832656172982 -11.5332318656014 -13.0371423780477
"4505" "Osa" 5.81071577293585 -11.6593482409044 -13.0639299275989
"4506" "Osa" 5.80249757335015 -11.7815698646472 -13.075103943607
"4507" "Osa" 5.78507773482126 -11.9002223248853 -13.0723294449739
"4508" "Osa" 5.75975884716139 11.9844214114519 -13.0570974545093
"4509" "Osa" 5.72771194606273 11.8721392510675 -13.0307542995143
"4510" "Osa" 5.6899722346614 11.7627585452456 -12.9945264143465
"4511" "Osa" 5.64744804754189 11.6561550181813 -12.9495408681908
"4512" "Osa" 5.60093612367901 11.5522520810286 -12.8968419862443
"4513" "Osa" 5.55113912515499 11.4510205583826 -12.8374044897126
"4514" "Osa" 5.49868327144546 11.3524788592051 -12.7721435925548
"4515" "Osa" 5.44413516239332 11.2566936350551 -12.7019224844825
"4516" "Osa" 5.38801751373092 11.1637809840517 -12.6275576123824
"4517" "Osa" 5.33082374860328 11.0739082788351 -12.5498221513527
"4518" "Osa" 5.27303125965985 10.9872967207142 -12.4694480335285
"4519" "Osa" 5.21511275394297 10.9042247501976 -12.3871268776155
"4520" "Osa" 5.15754451851046 10.8250324761864 -12.303510133817
"4521" "Osa" 5.10080985647231 10.7501273220954 -12.2192087269926
"4522" "Osa" 5.04539557066006 10.6799911263404 -12.1347924453384
"4523" "Osa" 4.99177950045581 10.615188975132 -12.0507892831507
"4524" "Osa" 4.9404080186363 10.5563800833238 -11.9676849054585
"4525" "Osa" 4.89166420259813 10.5043310661981 -11.8859223610138
"4526" "Osa" 4.8458299452199 10.459931946574 -11.8059021300461
"4527" "Osa" 4.80304799655487 10.4242151905134 -11.7279825559903
"4528" "Osa" 4.76329190221813 10.3983779139261 -11.6524806775287
"4529" "Osa" 4.7263520236593 10.3838070709143 -11.579673449774
"4530" "Osa" 4.69184367207959 10.382106788904 -11.5097993218505
"4531" "Osa" 4.65923906662201 10.3951258407811 -11.4430601226158
"4532" "Osa" 4.62791948117187 10.4249812122488 -11.3796231965021
"4533" "Osa" 4.59723927700141 10.4740703700014 -11.3196237268413
"4534" "Osa" 4.56659106184062 10.5450595997877 -11.2631671837322
"4535" "Osa" 4.53546163864181 10.6408282065586 -11.2103318365902
"4536" "Osa" 4.50347128010056 10.7643387087713 -11.1611712770442
"4537" "Osa" 4.47039298469177 10.9183937427355 -11.1157169049465
"4538" "Osa" 4.43615238573512 11.1052379530159 -11.0739803381635
"4539" "Osa" 4.40081193436232 11.3259812925684 -11.0359557149159
"4540" "Osa" 4.36454449411915 11.5798780671368 -11.0016218652434
"4541" "Osa" 4.32760169952255 11.8636050146675 -10.9709443353676
"4542" "Parrita" 5.65713063236031 10.3282247726516 15.4388179461434
"4543" "Parrita" 5.62581724137146 10.4805569723319 15.5888077823596
"4544" "Parrita" 5.59878471409661 10.6603118167743 15.7531579889
"4545" "Parrita" 5.57569316799556 10.8657601934995 15.9337454714888
"4546" "Parrita" 5.55619891605545 11.0931137260786 16.1326972141222
"4547" "Parrita" 5.53994850428816 11.3364466495486 16.3523912764918
"4548" "Parrita" 5.5265733161644 11.5880704921332 16.595435847977
"4549" "Parrita" 5.51568499716387 11.8393763843223 16.8646123272551
"4550" "Parrita" 5.50687200591607 -11.9180471180663 17.1627632335791
"4551" "Parrita" 5.4996976603189 -11.6913545096206 17.4926012125601
"4552" "Parrita" 5.4937001072697 -11.4857450429749 17.8564145890175
"4553" "Parrita" 5.48839468978309 -11.3042494398151 -17.7443465132093
"4554" "Parrita" 5.48327919811369 -11.1479282906424 -17.3095937277096
"4555" "Parrita" 5.47784245122474 -11.016304226697 -16.8411747364382
"4556" "Parrita" 5.47157653831681 -10.9078532709453 -16.3433709465966
"4557" "Parrita" 5.4639928344256 -10.820441883431 -15.8231301832526
"4558" "Parrita" 5.45464157230785 -10.7516619404441 -15.2898431760461
"4559" "Parrita" 5.44313430176719 -10.6990604397968 -14.7545753243197
"4560" "Parrita" 5.4291680187001 -10.6602819242051 -14.2288629393821
"4561" "Parrita" 5.41254915749884 -10.6331470356466 -13.7233780441459
"4562" "Parrita" 5.39321511498914 -10.6156882447204 -13.2468296827545
"4563" "Parrita" 5.3712506566628 -10.6061588775545 -12.8053563319845
"4564" "Parrita" 5.34689660963731 -10.6030266823724 -12.4024541755382
"4565" "Parrita" 5.32054880342818 -10.6049592751204 -12.0393100775295
"4566" "Parrita" 5.29274631282459 -10.6108060043058 -11.7153394075326
"4567" "Parrita" 5.26414956333321 -10.6195788988046 -11.4287550536908
"4568" "Parrita" 5.23551048582025 -10.6304341642509 -11.1770615988892
"4569" "Parrita" 5.20763825374442 -10.6426549588161 -10.9574328905165
"4570" "Parrita" 5.18136482808614 -10.6556357460602 -10.7669731795121
"4571" "Parrita" 5.15751436336338 -10.6688682789782 -10.6028817872124
"4572" "Parrita" 5.13687953448322 -10.6819291413525 -10.4625462878675
"4573" "Parrita" 5.12020629501266 -10.6944687128349 -10.3435868077065
"4574" "Parrita" 5.10818684597193 -10.7062014034855 -10.2438690862443
"4575" "Parrita" 5.10145901529271 -10.7168970039409 -10.1614989128326
"4576" "Parrita" 5.10060901887791 -10.726373008414 -10.0948064108715
"4577" "Parrita" 5.106173739486 -10.7344877831996 -10.0423255799817
"4578" "Parrita" 5.11863817432495 -10.7411344698913 -10.0027723867633
"4579" "Parrita" 5.13842353831414 -10.7462355283023 -9.97502329465648
"4580" "Parrita" 5.16586177132164 -10.7497378382755 -9.9580952329183
"4581" "Parrita" 5.2011532073423 -10.751608291853 -9.95112745808713
"4582" "Parrita" 5.24430647309668 -10.7518298176305 -9.95336543871453
"4583" "Parrita" 5.29506391483934 -10.7503977876599 -9.96414671348988
"4584" "Parrita" 5.35282225712401 -10.747316764194 -9.98288857980556
"4585" "Parrita" 5.41656591091227 -10.7425975490912 -10.0090774292681
"4586" "Parrita" 5.48483665103186 -10.7362545030348 -10.0422595365226
"4587" "Parrita" 5.55576382259341 -10.7283031050684 -10.0820331143272
"4588" "Parrita" 5.62716962361051 -10.7187577254771 -10.1280414627827
"4589" "Parrita" 5.69674412290669 -10.7076295869212 -10.17996705909
"4590" "Parrita" 5.76226101726608 -10.6949248900712 -10.2375264533676
"4591" "Parrita" 5.82178899869985 -10.6806430809285 -10.3004658544165
"4592" "Parrita" 5.87385397044129 -10.6647752376305 -10.3685573061195
"4593" "Parrita" 5.91752412745742 -10.6473025549092 -10.4415953701379
"4594" "Parrita" 5.95241399981579 -10.6281949045685 -10.5193942436755
"4595" "Parrita" 5.97862364560132 -10.6074094504127 -10.6017852524304
"4596" "Parrita" 5.9966388264169 -10.5848892960498 -10.688614668616
"4597" "Parrita" -5.99278251457685 -10.5605621439385 -10.7797418122887
"4598" "Parrita" -5.98871860700459 -10.5343389440016 -10.8750374013672
"4599" "Parrita" -5.99017609940496 -10.5061125101209 -10.9743821218406
"4600" "Parrita" -5.99616189082295 -10.4757560829303 -11.0776653949001
"4601" "Parrita" 5.99426534312685 -10.4431218175945 -11.1847843222363
"4602" "Parrita" 5.98196143750131 -10.4080391758143 -11.2956427946443
"4603" "Parrita" 5.96767740587242 -10.3703132022576 -11.4101507524809
"4604" "Parrita" 5.95205097808265 -10.3297226671821 -11.5282235895208
"4605" "Parrita" 5.93560585716019 -10.2860180594296 -11.6497816944458
"4606" "Parrita" 5.91875607896053 -10.2389194175826 -11.7747501266574
"4607" "Parrita" 5.90181342232292 -10.1881139923264 -11.9030584254023
"4608" "Parrita" 5.88499634258398 -10.133253740536 -12.0346405534225
"4609" "Parrita" 5.86843936176848 -10.0739526620489 -12.1694349785702
"4610" "Parrita" 5.85220224293001 -10.0097840044197 -12.3073848991492
"4611" "Parrita" 5.83627861368079 -9.94027738028653 -12.4484386212752
"4612" "Parrita" 5.8206039983306 -9.86491586761026 -12.5925500993982
"4613" "Parrita" 5.80506348055081 -9.78313319635791 -12.7396796544782
"4614" "Parrita" 5.78949945339408 -9.69431116754517 -12.889794888331
"4615" "Parrita" 5.77372011371843 -9.59777750292064 -13.0428718176316
"4616" "Parrita" 5.75750950147408 -9.4928043861176 -13.1988962573102
"4617" "Parrita" 5.74063993234181 -9.37860802730294 -13.3578654910338
"4618" "Parrita" 5.72288757273082 -9.25434965885237 -13.5197902767503
"4619" "Parrita" 5.70405160369974 -9.11913844054898 -13.6846972486582
"4620" "Parrita" 5.68397687639506 -8.97203680401587 -13.852631794597
"4621" "Parrita" 5.66257918453525 -8.81206877409013 -14.0236615112429
"4622" "Parrita" 5.6398713585638 -8.63823173709599 -14.1978803708442
"4623" "Parrita" 5.6159875139352 -8.44951194284473 -14.3754137756217
"4624" "Parrita" 5.59120224685972 -8.24490368943776 -14.5564247338963
"4625" "Parrita" 5.56594167410247 -8.02343162528653 -14.7411214720558
"4626" "Parrita" 5.54078417179066 -7.78417493445675 -14.9297669084181
"4627" "Parrita" 5.51645045921717 -7.52629145861594 -15.1226905736568
"4628" "Parrita" 5.49378496067194 -7.24903929007572 -15.3203037903693
"4629" "Parrita" 5.47373256563778 -6.95179343911418 -15.5231192569425
"4630" "Parrita" 5.45731634247656 -6.63405635441422 -15.7317766742856
"4631" "Parrita" 5.44562199555002 -6.29546387677365 -15.9470767993349
"4632" "Parrita" 5.43979382177456 -5.93579289362634 -16.170027457305
"4633" "Parrita" 5.44104490050748 -5.55498315118308 -16.4019068509515
"4634" "Parrita" 5.45068164134435 -5.15319188348794 -16.6443524132179
"4635" "Parrita" 5.47013982011605 -4.73090313433062 -16.8994882504281
"4636" "Parrita" 5.50102557998603 -4.28910929301893 -17.1701123672004
"4637" "Parrita" 5.54514966047779 -3.82956512941224 -17.4599790931245
"4638" "Parrita" 5.60453487058986 -3.35508132345839 -17.7742377908205
"4639" "Parrita" 5.68136403815096 -2.86977971590659 17.8798632342524
"4640" "Parrita" 5.77781860748575 -2.37919485227535 17.4918064674299
"4641" "Parrita" 5.89574324499091 -1.89010742914204 17.0457842000379
"4642" "Parrita" -5.96392003882651 -1.41006111582048 16.5170727057869
"4643" "Parrita" -5.80191341235567 -0.946634086448878 15.8653223207579
"4644" "Parrita" -5.62147253377235 -0.506649658324279 15.0221233292581
"4645" "Parrita" -5.42874480094587 -0.0955429361179541 13.8703981328359
"4646" "Parrita" -5.23232684910924 0.282970508091484 12.2297702006183
"4647" "Parrita" -5.04179097156141 0.626902483450044 9.95432933468222
"4648" "Parrita" -4.86574722823296 0.935757953660225 7.31083351203331
"4649" "Parrita" -4.71035545670218 1.21017978700817 4.98345608061056
"4650" "Parrita" -4.57884724007865 1.45157765598228 3.26507959770776
"4651" "Parrita" -4.47193980289267 1.66180585909426 2.01724898976813
"4652" "Parrita" -4.38865450768413 1.84291613021139 1.0558820414216
"4653" "Parrita" -4.32711669958916 1.99698584625282 0.25922592253043
"4654" "Parrita" -4.28514396403826 2.12600963578737 -0.445132069374918
"4655" "Parrita" -4.26060470260343 2.23183898952589 -1.10104022962317
"4656" "Parrita" -4.25160163469222 2.3161557246578 -1.73631069075106
"4657" "Parrita" -4.25654324256136 2.38046809954569 -2.36925049323492
"4658" "Parrita" -4.27415088161925 2.42612144202895 -3.01186209944742
"4659" "Parrita" -4.30343146564751 2.4543176960611 -3.67124474689403
"4660" "Parrita" -4.34363220258188 2.46614015228628 -4.35005227119203
"4661" "Parrita" -4.3941853793115 2.46258086709762 -5.04658118317854
"4662" "Parrita" -4.45464646557437 2.44456901895793 -5.75496117345531
"4663" "Parrita" -4.52462658618355 2.41299883385535 -6.46581886032417
"4664" "Parrita" -4.60371986105195 2.36875585442999 -7.16756605399302
"4665" "Parrita" -4.69142676566843 2.31274033662123 -7.84813791694563
"4666" "Parrita" -4.78707624164443 2.24588653077434 -8.49673644972372
"4667" "Parrita" -4.8897514764908 2.16917662911628 -9.10510294942692
"4668" "Parrita" -4.99822651907031 2.08364831234734 -9.66806511247056
"4669" "Parrita" -5.1109222945956 1.99039515356815 -10.183408537778
"4670" "Parrita" -5.2258900099888 1.89055964758208 -10.6513190682319
"4671" "Parrita" -5.3408265566624 1.78531928796658 -11.0736718212948
"4672" "Parrita" -5.45312049068354 1.67586682380883 -11.4533639996783
"4673" "Parrita" -5.55992018594574 1.56338646892378 -11.7937863889384
"4674" "Parrita" -5.65821075554447 1.44902828019098 -12.0984523364669
"4675" "Parrita" -5.7448863537945 1.33388307095706 -12.3707631379097
"4676" "Parrita" -5.8168112298179 1.21896004357713 -12.6138757728106
"4677" "Parrita" -5.87087615899793 1.10516884781378 -12.8306403167869
"4678" "Parrita" -5.90407475228408 0.993307096001563 -13.023581151164
"4679" "Parrita" -5.91364330970635 0.884053620944166 -13.1949035386778
"4680" "Parrita" -5.89732164260408 0.777967074781337 -13.3465133384379
"4681" "Parrita" -5.85378565733708 0.675488931095921 -13.4800421819468
"4682" "Parrita" -5.78324866783828 0.576949616896996 -13.5968735180845
"4683" "Parrita" -5.68810199577244 0.482576369882411 -13.6981669139881
"4684" "Parrita" -5.57329284488579 0.392501461632664 -13.7848792047132
"4685" "Parrita" -5.44605919719439 0.306769605778671 -13.8577817753677
"4686" "Parrita" -5.31485332264717 0.225343637513925 -13.9174736153038
"4687" "Parrita" -5.18776902366871 0.148107871074682 -13.9643899224297
"4688" "Parrita" -5.07115084954125 0.0748688898899966 -13.9988060282269
"4689" "Parrita" -4.96892995270725 0.00535388321087871 -14.0208362993016
"4690" "Parrita" -4.88274453707147 -0.0607930013487948 -14.0304274641576
"4691" "Parrita" -4.81252619795648 -0.124015487168815 -14.0273455105339
"4692" "Parrita" -4.75718351594481 -0.184850097865088 -14.0111548784172
"4693" "Parrita" -4.71516263822165 -0.243929920218585 -13.9811880982748
"4694" "Parrita" -4.68482149370739 -0.30198589710603 -13.936503233721
"4695" "Parrita" -4.66464106883176 -0.359844503825335 -13.875825397584
"4696" "Parrita" -4.65332294912514 -0.418421039883473 -13.7974671050527
"4697" "Parrita" -4.64981795367774 -0.478708355844914 -13.6992201646741
